1628796982.2636, 91, 0, 3987.692, 4305.641, 4067.179, 4165.641, 4104.103, 16184, 0, []
1628796982.2715, 92, 0, 3992.308, 4305.641, 4071.282, 4168.205, 4106.667, 450, 0, []
1628796982.2794, 93, 0, 3995.897, 4304.103, 4084.615, 4169.744, 4106.667, 450, 0, []
1628796982.2873, 94, 0, 3995.897, 4284.103, 4074.872, 4154.359, 4101.026, 450, 0, []
1628796982.2953, 95, 0, 4003.59, 4278.462, 4073.846, 4154.872, 4105.641, 16184, 0, []
1628796982.3032, 96, 0, 4008.205, 4295.897, 4092.821, 4180.513, 4110.769, 450, 0, []
1628796982.3112, 97, 0, 4009.231, 4300.513, 4093.846, 4187.179, 4104.103, 450, 0, []
1628796982.3191, 98, 0, 3998.462, 4283.59, 4071.795, 4166.154, 4088.718, 450, 0, []
1628796982.3271, 99, 0, 3966.154, 4269.744, 4050.769, 4146.667, 4064.103, 16184, 0, []
1628796982.3349, 100, 0, 3944.103, 4263.59, 4043.077, 4138.974, 4043.077, 450, 0, []
1628796982.3429, 101, 0, 3958.462, 4268.205, 4056.923, 4143.077, 4045.128, 450, 0, []
1628796982.3508, 102, 0, 3982.051, 4281.538, 4074.359, 4161.026, 4062.051, 450, 0, []
1628796982.3588, 103, 0, 3984.615, 4284.615, 4073.333, 4170.769, 4069.744, 16184, 0, []
1628796982.3667, 104, 0, 3966.154, 4268.718, 4053.846, 4148.205, 4053.333, 450, 0, []
1628796982.3746, 105, 0, 3970.256, 4255.897, 4058.462, 4131.282, 4049.231, 450, 0, []
1628796982.3825, 106, 0, 4001.538, 4250.256, 4096.41, 4151.282, 4073.846, 450, 0, []
1628796982.3905, 107, 0, 4007.179, 4238.462, 4101.026, 4157.949, 4078.462, 16184, 0, []
1628796982.3984, 108, 0, 3990.256, 4227.179, 4075.385, 4134.872, 4056.41, 450, 0, []
1628796982.4064, 109, 0, 3997.436, 4225.641, 4076.41, 4138.462, 4057.949, 450, 0, []
1628796982.4142, 110, 0, 4015.385, 4223.59, 4081.538, 4165.128, 4076.923, 450, 0, []
1628796982.4222, 111, 0, 4014.359, 4216.923, 4067.692, 4163.59, 4076.923, 16184, 0, []
1628796982.4302, 112, 0, 4013.846, 4212.308, 4063.077, 4148.718, 4069.744, 450, 0, []
1628796982.4381, 113, 0, 4034.872, 4214.872, 4080.513, 4156.41, 4082.051, 450, 0, []
1628796982.4461, 114, 0, 4056.41, 4223.59, 4090.256, 4176.41, 4103.59, 450, 0, []
1628796982.4539, 115, 0, 4064.615, 4223.59, 4086.667, 4187.692, 4109.744, 16184, 0, []
1628796982.4619, 116, 0, 4073.333, 4211.795, 4098.974, 4194.872, 4110.769, 450, 0, []
1628796982.4698, 117, 0, 4072.821, 4194.359, 4090.769, 4192.821, 4109.231, 450, 0, []
1628796982.4778, 118, 0, 4050.769, 4168.205, 4028.718, 4166.154, 4087.692, 450, 0, []
1628796982.4857, 119, 0, 4047.692, 4154.872, 3998.462, 4150.256, 4080, 16184, 0, []
1628796982.4936, 120, 0, 4088.205, 4170.256, 4043.59, 4178.974, 4119.487, 450, 0, []
1628796982.5015, 121, 0, 4116.41, 4177.949, 4076.923, 4201.538, 4147.179, 450, 0, []
1628796982.5095, 122, 0, 4105.641, 4161.538, 4054.872, 4188.718, 4126.667, 450, 0, []
1628796982.5174, 123, 0, 4111.795, 4153.333, 4048.205, 4188.718, 4117.949, 16184, 0, []
1628796982.5254, 124, 0, 4136.41, 4151.795, 4069.744, 4206.154, 4134.872, 450, 0, []
1628796982.5332, 125, 0, 4134.872, 4146.154, 4076.41, 4207.179, 4133.846, 450, 0, []
1628796982.5412, 126, 0, 4123.077, 4143.077, 4076.41, 4195.897, 4118.462, 450, 0, []
1628796982.5491, 127, 0, 4130.769, 4127.179, 4073.846, 4189.231, 4117.949, 16184, 0, []
1628796982.5571, 128, 0, 4137.949, 4108.718, 4062.051, 4193.846, 4127.179, 450, 0, []
1628796982.565, 0, 0, 4134.872, 4116.41, 4056.41, 4201.026, 4125.641, 450, 0, []
1628796982.5729, 1, 0, 4135.385, 4127.179, 4049.744, 4190.769, 4111.282, 450, 0, []
1628796982.5809, 2, 0, 4132.308, 4108.205, 4035.897, 4174.359, 4095.385, 16193, 0, []
1628796982.5888, 3, 0, 4146.667, 4103.077, 4038.462, 4189.744, 4106.154, 450, 0, []
1628796982.5968, 4, 0, 4178.462, 4124.615, 4056.41, 4213.333, 4134.872, 16172, 0, []
1628796982.6047, 5, 0, 4182.564, 4117.436, 4065.641, 4209.231, 4133.846, 450, 0, []
1628796982.6126, 6, 0, 4166.154, 4092.821, 4055.385, 4195.385, 4111.795, 16146, 0, []
1628796982.6205, 7, 0, 4170.769, 4089.744, 4046.667, 4198.462, 4111.795, 450, 0, []
1628796982.6285, 8, 0, 4185.641, 4097.949, 4052.821, 4206.667, 4124.103, 450, 0, []
1628796982.6364, 9, 0, 4188.205, 4095.897, 4058.462, 4200, 4122.564, 16158, 0, []
1628796982.6444, 10, 0, 4187.692, 4089.231, 4064.615, 4197.436, 4121.026, 450, 0, []
1628796982.6522, 11, 0, 4184.103, 4073.333, 4064.103, 4203.077, 4123.59, 16194, 0, []
1628796982.6602, 12, 0, 4188.718, 4064.103, 4064.615, 4211.282, 4126.154, 450, 0, []
1628796982.6681, 13, 0, 4189.231, 4061.026, 4055.897, 4209.744, 4117.436, 450, 0, []
1628796982.6761, 14, 0, 4158.974, 4032.821, 4019.487, 4171.282, 4085.128, 450, 0, []
1628796982.684, 15, 0, 4152.308, 4018.462, 4007.692, 4146.667, 4082.051, 16194, 0, []
1628796982.6919, 16, 0, 4190.769, 4041.538, 4040.513, 4173.333, 4121.538, 0, 0, []
1628796982.6998, 17, 0, 4201.538, 4043.59, 4053.333, 4184.615, 4124.615, 0, 0, []
1628796982.7078, 18, 0, 4173.333, 4004.103, 4031.795, 4152.821, 4083.59, 0, 0, []
1628796982.7157, 19, 0, 4181.026, 3991.282, 4040, 4155.385, 4093.333, 0, 0, []
1628796982.7237, 20, 0, 4215.385, 4019.487, 4072.821, 4192.308, 4138.462, 0, 0, []
1628796982.7315, 21, 0, 4221.026, 4027.692, 4069.744, 4192.821, 4139.487, 0, 0, []
1628796982.7395, 22, 0, 4217.436, 4006.154, 4043.59, 4175.897, 4123.077, 0, 0, []
1628796982.7474, 23, 0, 4215.897, 3985.641, 4038.974, 4173.333, 4121.026, 0, 0, []
1628796982.7554, 24, 0, 4216.923, 3989.744, 4049.231, 4165.128, 4120.513, 0, 0, []
1628796982.7634, 25, 0, 4227.692, 3993.846, 4051.795, 4158.974, 4124.615, 0, 0, []
1628796982.7712, 26, 0, 4237.436, 3963.077, 4056.923, 4172.821, 4138.974, 0, 0, []
1628796982.7792, 27, 0, 4231.282, 3916.923, 4062.051, 4173.333, 4136.923, 0, 0, []
1628796982.7871, 28, 0, 4239.487, 3901.026, 4065.641, 4158.974, 4132.821, 0, 0, []
1628796982.7951, 29, 0, 4274.872, 3907.179, 4074.872, 4170.256, 4156.41, 0, 0, []
1628796982.803, 30, 0, 4276.41, 3883.59, 4070.256, 4172.308, 4162.051, 0, 0, []
1628796982.8109, 31, 0, 4258.462, 3861.538, 4059.487, 4158.974, 4151.282, 0, 0, []
1628796982.8188, 32, 0, 4268.718, 3875.897, 4070.769, 4170.769, 4163.077, 0, 0, []
1628796982.8268, 33, 0, 4276.41, 3887.179, 4072.821, 4176.41, 4169.231, 0, 0, []
1628796982.8347, 34, 0, 4267.179, 3884.615, 4050.256, 4156.923, 4158.462, 0, 0, []
1628796982.8427, 35, 0, 4277.949, 3894.359, 4059.487, 4161.538, 4169.744, 0, 0, []
1628796982.8505, 36, 0, 4296.41, 3901.026, 4087.179, 4186.154, 4191.795, 0, 0, []
1628796982.8585, 37, 0, 4297.436, 3888.205, 4082.564, 4184.103, 4189.231, 0, 0, []
1628796982.8664, 38, 0, 4300.513, 3874.872, 4079.487, 4177.949, 4184.615, 0, 0, []
1628796982.8744, 39, 0, 4312.821, 3867.692, 4095.385, 4186.154, 4200.513, 0, 0, []
1628796982.8823, 40, 0, 4315.897, 3854.872, 4103.077, 4190.256, 4211.282, 0, 0, []
1628796982.8902, 41, 0, 4305.128, 3837.949, 4097.436, 4188.205, 4208.205, 0, 0, []
1628796982.8981, 42, 0, 4293.846, 3833.333, 4085.641, 4172.821, 4195.897, 0, 0, []
1628796982.9059, 43, 0, 4301.538, 3837.949, 4073.333, 4153.846, 4186.667, 0, 0, []
1628796982.9139, 44, 0, 4315.897, 3843.59, 4066.667, 4152.821, 4192.308, 0, 0, []
1628796982.9218, 45, 0, 4318.462, 3857.949, 4078.462, 4165.641, 4203.077, 0, 0, []
1628796982.9297, 46, 0, 4320.513, 3868.205, 4108.205, 4180.513, 4211.795, 0, 0, []
1628796982.9376, 47, 0, 4322.564, 3851.282, 4115.897, 4188.718, 4216.41, 0, 0, []
1628796982.9455, 48, 0, 4311.795, 3826.667, 4092.821, 4177.949, 4210.769, 0, 0, []
1628796982.9535, 49, 0, 4309.231, 3825.641, 4074.359, 4164.103, 4204.103, 0, 0, []
1628796982.9615, 50, 0, 4333.333, 3836.923, 4090.256, 4176.923, 4222.051, 0, 0, []
1628796982.9693, 51, 0, 4360.513, 3839.487, 4120.513, 4197.436, 4251.282, 0, 0, []
1628796982.9773, 52, 0, 4359.487, 3822.564, 4111.282, 4186.667, 4253.333, 0, 0, []
1628796982.9852, 53, 0, 4353.333, 3811.282, 4088.205, 4173.333, 4245.641, 0, 0, []
1628796982.9932, 54, 0, 4369.744, 3829.744, 4097.436, 4194.359, 4256.923, 0, 0, []
1628796983.0011, 55, 0, 4358.974, 3813.846, 4090.256, 4188.205, 4249.231, 0, 0, []
1628796983.009, 56, 0, 4291.795, 3738.462, 4029.744, 4117.949, 4188.718, 0, 0, []
1628796983.0169, 57, 0, 4254.359, 3708.205, 4000.513, 4076.923, 4146.667, 0, 0, []
1628796983.0249, 58, 0, 4278.974, 3741.538, 4032.308, 4099.487, 4168.718, 0, 0, []
1628796983.0328, 59, 0, 4291.282, 3756.923, 4037.436, 4110.769, 4188.718, 0, 0, []
1628796983.0406, 60, 0, 4313.846, 3782.051, 4045.641, 4130.769, 4211.282, 0, 0, []
1628796983.0485, 61, 0, 4369.231, 3827.692, 4096.41, 4181.026, 4257.949, 0, 0, []
1628796983.0564, 62, 0, 4372.821, 3813.333, 4096.923, 4175.385, 4260.513, 0, 0, []
1628796983.0644, 63, 0, 4345.128, 3775.897, 4066.667, 4137.949, 4237.436, 0, 0, []
1628796983.0723, 64, 0, 4364.615, 3790.769, 4089.231, 4152.821, 4257.436, 450, 0, []
1628796983.0803, 65, 0, 4390.769, 3817.949, 4116.41, 4181.026, 4283.59, 450, 0, []
1628796983.0881, 66, 0, 4381.538, 3817.436, 4107.179, 4174.359, 4275.385, 16193, 0, []
1628796983.0961, 67, 0, 4385.128, 3820, 4105.128, 4165.128, 4274.359, 450, 0, []
1628796983.104, 68, 0, 4407.179, 3828.205, 4120.513, 4173.333, 4292.308, 16188, 0, []
1628796983.112, 69, 0, 4417.949, 3821.538, 4124.615, 4175.897, 4303.077, 450, 0, []
1628796983.1199, 70, 0, 4437.436, 3817.436, 4118.462, 4167.179, 4314.872, 16146, 0, []
1628796983.1278, 71, 0, 4472.821, 3819.487, 4118.974, 4166.154, 4339.487, 450, 0, []
1628796983.1357, 72, 0, 4513.846, 3826.667, 4130.256, 4174.872, 4378.974, 450, 0, []
1628796983.1437, 73, 0, 4545.128, 3824.103, 4128.205, 4163.077, 4405.641, 16164, 0, []
1628796983.1516, 74, 0, 4563.59, 3809.744, 4114.872, 4145.641, 4412.821, 450, 0, []
1628796983.1596, 75, 0, 4590.769, 3816.41, 4134.872, 4168.718, 4438.974, 16197, 0, []
1628796983.1674, 76, 0, 4605.128, 3831.282, 4161.026, 4190.256, 4458.462, 450, 0, []
1628796983.1754, 77, 0, 4577.949, 3822.564, 4135.385, 4162.051, 4430.256, 450, 0, []
1628796983.1833, 78, 0, 4550.256, 3810.769, 4112.821, 4138.462, 4401.026, 450, 0, []
1628796983.1911, 79, 0, 4557.949, 3832.308, 4143.59, 4163.59, 4413.846, 16197, 0, []
1628796983.1991, 80, 0, 4560.513, 3858.974, 4163.59, 4183.59, 4420, 450, 0, []
1628796983.2069, 81, 0, 4536.923, 3860, 4154.359, 4172.821, 4391.795, 450, 0, []
1628796983.2148, 82, 0, 4520, 3861.026, 4154.359, 4169.231, 4374.359, 450, 0, []
1628796983.2226, 83, 0, 4510.769, 3863.077, 4157.436, 4165.641, 4374.359, 16197, 0, []
1628796983.2306, 84, 0, 4488.205, 3857.949, 4157.949, 4152.308, 4360, 450, 0, []
1628796983.2385, 85, 0, 4461.026, 3858.974, 4162.564, 4150.256, 4330.769, 450, 0, []
1628796983.2464, 86, 0, 4448.205, 3862.564, 4167.692, 4159.487, 4316.41, 450, 0, []
1628796983.2543, 87, 0, 4440, 3858.462, 4164.103, 4160, 4317.949, 16197, 0, []
1628796983.2623, 88, 0, 4443.59, 3872.308, 4175.385, 4168.718, 4326.667, 450, 0, []
1628796983.2702, 89, 0, 4454.359, 3893.333, 4193.846, 4187.692, 4333.333, 450, 0, []
1628796983.2782, 90, 0, 4411.795, 3849.231, 4145.128, 4155.385, 4287.692, 450, 0, []
1628796983.286, 91, 0, 4360.513, 3807.692, 4086.154, 4115.385, 4241.538, 16197, 0, []
1628796983.294, 92, 0, 4390.769, 3848.205, 4108.205, 4141.026, 4270.769, 450, 0, []
1628796983.3019, 93, 0, 4423.077, 3878.974, 4143.59, 4168.718, 4301.026, 450, 0, []
1628796983.3099, 94, 0, 4394.359, 3858.974, 4131.282, 4152.308, 4279.487, 450, 0, []
1628796983.3178, 95, 0, 4378.974, 3857.949, 4117.436, 4144.103, 4268.718, 16197, 0, []
1628796983.3256, 96, 0, 4395.897, 3871.795, 4128.205, 4156.41, 4279.487, 450, 0, []
1628796983.3334, 97, 0, 4372.308, 3845.641, 4110.256, 4135.897, 4252.821, 450, 0, []
1628796983.3412, 98, 0, 4327.179, 3809.744, 4075.385, 4098.462, 4213.846, 450, 0, []
1628796983.3491, 99, 0, 4321.538, 3805.128, 4074.359, 4091.795, 4208.205, 16197, 0, []
1628796983.3569, 100, 0, 4351.795, 3835.897, 4097.436, 4116.41, 4237.949, 450, 0, []
1628796983.3648, 101, 0, 4367.692, 3858.462, 4104.615, 4122.051, 4257.949, 450, 0, []
1628796983.3725, 102, 0, 4361.538, 3847.179, 4094.359, 4112.308, 4246.154, 450, 0, []
1628796983.3805, 103, 0, 4374.359, 3862.051, 4111.795, 4136.41, 4252.821, 16197, 0, []
1628796983.3884, 104, 0, 4388.718, 3894.872, 4141.026, 4165.641, 4274.359, 450, 0, []
1628796983.3964, 105, 0, 4380.513, 3890.256, 4139.487, 4158.974, 4273.846, 450, 0, []
1628796983.4043, 106, 0, 4370.769, 3872.821, 4117.949, 4145.128, 4264.615, 450, 0, []
1628796983.4122, 107, 0, 4382.564, 3896.923, 4116.923, 4160.513, 4281.026, 16197, 0, []
1628796983.4201, 108, 0, 4389.744, 3912.308, 4126.154, 4170.769, 4289.231, 450, 0, []
1628796983.4281, 109, 0, 4335.385, 3856.41, 4082.564, 4117.949, 4225.641, 450, 0, []
1628796983.436, 110, 0, 4290.769, 3822.564, 4033.846, 4076.923, 4179.487, 450, 0, []
1628796983.444, 111, 0, 4316.923, 3856.41, 4066.154, 4105.128, 4211.795, 16197, 0, []
1628796983.4518, 112, 0, 4333.846, 3867.179, 4109.231, 4120, 4222.564, 450, 0, []
1628796983.4598, 113, 0, 4326.667, 3860, 4112.308, 4111.282, 4208.205, 450, 0, []
1628796983.4677, 114, 0, 4349.744, 3890.256, 4125.641, 4129.231, 4236.41, 450, 0, []
1628796983.4755, 115, 0, 4357.949, 3900, 4134.359, 4134.872, 4248.205, 16197, 0, []
1628796983.4834, 116, 0, 4343.077, 3881.026, 4135.897, 4130.769, 4229.231, 450, 0, []
1628796983.4911, 117, 0, 4366.154, 3896.41, 4163.077, 4152.821, 4256.41, 450, 0, []
1628796983.499, 118, 0, 4390.256, 3915.897, 4171.282, 4160.513, 4287.692, 450, 0, []
1628796983.5068, 119, 0, 4387.692, 3918.974, 4162.564, 4161.026, 4284.615, 16197, 0, []
1628796983.5148, 120, 0, 4386.667, 3930.256, 4166.667, 4176.923, 4280.513, 450, 0, []
1628796983.5227, 121, 0, 4375.385, 3931.795, 4158.974, 4166.667, 4268.718, 450, 0, []
1628796983.5306, 122, 0, 4367.179, 3924.615, 4151.795, 4158.462, 4262.051, 450, 0, []
1628796983.5385, 123, 0, 4362.564, 3919.487, 4150.256, 4162.564, 4261.026, 16197, 0, []
1628796983.5465, 124, 0, 4337.949, 3897.949, 4127.692, 4135.385, 4241.538, 450, 0, []
1628796983.5544, 125, 0, 4332.821, 3889.744, 4111.282, 4116.923, 4237.949, 450, 0, []
1628796983.5624, 126, 0, 4367.692, 3925.641, 4140, 4152.308, 4273.846, 450, 0, []
1628796983.5702, 127, 0, 4387.692, 3960.513, 4173.333, 4191.282, 4298.462, 16197, 0, []
1628796983.5782, 128, 0, 4377.949, 3955.385, 4158.462, 4180, 4294.359, 450, 0, []
1628796983.5861, 0, 0, 4390.256, 3951.795, 4153.333, 4173.846, 4309.744, 450, 0, []
1628796983.5941, 1, 0, 4410.769, 3971.282, 4172.308, 4193.333, 4331.282, 450, 0, []
1628796983.602, 2, 0, 4379.487, 3957.436, 4138.974, 4162.564, 4297.949, 16189, 0, []
1628796983.6099, 3, 0, 4347.179, 3929.744, 4105.128, 4126.667, 4261.538, 450, 0, []
1628796983.6178, 4, 0, 4377.949, 3961.026, 4142.051, 4164.103, 4295.385, 16185, 0, []
1628796983.6258, 5, 0, 4410.769, 4000.513, 4173.846, 4203.59, 4334.359, 450, 0, []
1628796983.6337, 6, 0, 4392.308, 3982.051, 4154.872, 4182.564, 4316.41, 16146, 0, []
1628796983.6415, 7, 0, 4377.949, 3974.872, 4151.795, 4173.333, 4301.538, 450, 0, []
1628796983.6493, 8, 0, 4387.179, 3996.923, 4166.154, 4191.795, 4312.821, 450, 0, []
1628796983.6571, 9, 0, 4381.538, 3987.692, 4156.41, 4184.615, 4306.667, 16167, 0, []
1628796983.6651, 10, 0, 4371.282, 3973.846, 4145.128, 4171.282, 4298.462, 450, 0, []
1628796983.673, 11, 0, 4370.256, 3988.718, 4140.513, 4164.615, 4302.051, 16197, 0, []
1628796983.6809, 12, 0, 4376.41, 3998.974, 4140, 4168.205, 4302.564, 450, 0, []
1628796983.6886, 13, 0, 4376.41, 3991.282, 4148.205, 4183.59, 4299.487, 450, 0, []
1628796983.6966, 14, 0, 4367.179, 3985.128, 4144.615, 4187.179, 4293.333, 450, 0, []
1628796983.7045, 15, 0, 4369.231, 3990.769, 4141.026, 4182.564, 4296.41, 16197, 0, []
1628796983.7125, 16, 0, 4365.128, 3993.846, 4128.718, 4176.41, 4294.359, 0, 0, []
1628796983.7204, 17, 0, 4312.821, 3955.385, 4085.128, 4128.205, 4240.513, 0, 0, []
1628796983.7283, 18, 0, 4257.949, 3910.769, 4073.846, 4075.385, 4183.59, 0, 0, []
1628796983.7362, 19, 0, 4278.974, 3936.923, 4111.795, 4101.026, 4207.692, 0, 0, []
1628796983.7442, 20, 0, 4312.821, 3972.821, 4111.795, 4133.846, 4245.128, 0, 0, []
1628796983.7521, 21, 0, 4311.282, 3963.077, 4090.769, 4125.641, 4246.154, 0, 0, []
1628796983.7601, 22, 0, 4316.923, 3955.385, 4111.795, 4130.769, 4253.333, 0, 0, []
1628796983.7679, 23, 0, 4322.051, 3960, 4125.641, 4135.897, 4257.949, 0, 0, []
1628796983.7757, 24, 0, 4304.615, 3956.41, 4100, 4113.333, 4242.051, 0, 0, []
1628796983.7836, 25, 0, 4312.308, 3977.949, 4102.564, 4123.59, 4251.282, 0, 0, []
1628796983.7914, 26, 0, 4347.179, 4013.846, 4131.282, 4169.231, 4282.564, 0, 0, []
1628796983.7993, 27, 0, 4349.744, 4010.256, 4120, 4171.795, 4285.641, 0, 0, []
1628796983.807, 28, 0, 4331.282, 3998.974, 4100.513, 4150.256, 4273.846, 0, 0, []
1628796983.8149, 29, 0, 4334.359, 4014.359, 4122.051, 4154.359, 4278.974, 0, 0, []
1628796983.8227, 30, 0, 4353.333, 4035.897, 4157.436, 4176.41, 4302.564, 0, 0, []
1628796983.8306, 31, 0, 4357.949, 4037.949, 4159.487, 4184.615, 4310.256, 0, 0, []
1628796983.8384, 32, 0, 4342.564, 4027.179, 4140, 4173.846, 4290.256, 0, 0, []
1628796983.8463, 33, 0, 4333.333, 4025.641, 4142.564, 4169.231, 4279.487, 0, 0, []
1628796983.8542, 34, 0, 4337.949, 4045.128, 4153.846, 4172.308, 4288.205, 0, 0, []
1628796983.8622, 35, 0, 4353.846, 4068.205, 4156.923, 4180.513, 4303.077, 0, 0, []
1628796983.8701, 36, 0, 4344.103, 4050.256, 4142.051, 4167.692, 4288.718, 0, 0, []
1628796983.8781, 37, 0, 4302.051, 4004.615, 4105.641, 4130.769, 4241.538, 0, 0, []
1628796983.8859, 38, 0, 4278.974, 3989.231, 4090.256, 4117.949, 4220.513, 0, 0, []
1628796983.8939, 39, 0, 4296.41, 4009.231, 4109.744, 4137.436, 4247.692, 0, 0, []
1628796983.9018, 40, 0, 4306.667, 4021.026, 4113.846, 4138.974, 4263.59, 0, 0, []
1628796983.9098, 41, 0, 4303.59, 4018.462, 4099.487, 4127.692, 4254.872, 0, 0, []
1628796983.9177, 42, 0, 4328.205, 4029.231, 4112.821, 4148.205, 4274.872, 0, 0, []
1628796983.9255, 43, 0, 4355.897, 4046.154, 4140.513, 4172.308, 4302.564, 0, 0, []
1628796983.9334, 44, 0, 4364.615, 4062.051, 4157.436, 4186.154, 4314.359, 0, 0, []
1628796983.9413, 45, 0, 4371.282, 4077.436, 4166.154, 4200, 4325.641, 0, 0, []
1628796983.9493, 46, 0, 4368.205, 4077.436, 4163.077, 4193.846, 4323.59, 0, 0, []
1628796983.9571, 47, 0, 4355.385, 4074.872, 4155.385, 4184.103, 4313.846, 0, 0, []
1628796983.9649, 48, 0, 4341.538, 4085.641, 4156.923, 4181.538, 4305.128, 0, 0, []
1628796983.9727, 49, 0, 4337.436, 4097.436, 4162.051, 4178.462, 4300, 0, 0, []
1628796983.9806, 50, 0, 4344.103, 4096.41, 4160.513, 4178.462, 4300.513, 0, 0, []
1628796983.9884, 51, 0, 4350.256, 4086.667, 4156.923, 4182.051, 4304.615, 0, 0, []
1628796983.9963, 52, 0, 4345.641, 4075.385, 4150.256, 4175.897, 4306.667, 0, 0, []
1628796984.004, 53, 0, 4337.949, 4061.026, 4147.179, 4168.718, 4305.641, 0, 0, []
1628796984.012, 54, 0, 4334.872, 4050.769, 4145.128, 4170.256, 4302.564, 0, 0, []
1628796984.0199, 55, 0, 4335.897, 4062.051, 4138.974, 4171.795, 4297.949, 0, 0, []
1628796984.0279, 56, 0, 4343.59, 4087.179, 4151.795, 4176.923, 4306.154, 0, 0, []
1628796984.0358, 57, 0, 4351.795, 4096.923, 4167.179, 4173.846, 4317.436, 0, 0, []
1628796984.0437, 58, 0, 4360.513, 4094.359, 4166.154, 4166.667, 4321.026, 0, 0, []
1628796984.0516, 59, 0, 4378.462, 4107.179, 4169.744, 4182.564, 4333.846, 0, 0, []
1628796984.0596, 60, 0, 4375.385, 4116.41, 4163.077, 4196.41, 4331.795, 0, 0, []
1628796984.0675, 61, 0, 4344.103, 4106.667, 4143.077, 4185.128, 4302.051, 0, 0, []
1628796984.0755, 62, 0, 4334.359, 4108.205, 4146.154, 4181.538, 4291.282, 0, 0, []
1628796984.0833, 63, 0, 4338.974, 4108.205, 4146.154, 4172.308, 4291.282, 0, 0, []
1628796984.0912, 64, 0, 4302.051, 4073.846, 4105.128, 4120, 4254.872, 450, 0, []
1628796984.0991, 65, 0, 4252.308, 4037.436, 4060.513, 4071.282, 4213.333, 450, 0, []
1628796984.1069, 66, 0, 4258.462, 4041.026, 4071.795, 4087.179, 4222.051, 16187, 0, []
1628796984.1148, 67, 0, 4307.179, 4070.769, 4128.205, 4136.923, 4263.59, 450, 0, []
1628796984.1226, 68, 0, 4348.718, 4099.487, 4172.308, 4174.359, 4302.564, 16182, 0, []
1628796984.1304, 69, 0, 4360.513, 4110.769, 4177.949, 4188.718, 4319.487, 450, 0, []
1628796984.1382, 70, 0, 4353.333, 4114.359, 4174.359, 4188.718, 4319.487, 16146, 0, []
1628796984.1461, 71, 0, 4344.103, 4125.641, 4183.077, 4180.513, 4311.795, 450, 0, []
1628796984.1539, 72, 0, 4328.205, 4123.077, 4171.282, 4154.872, 4289.744, 450, 0, []
1628796984.1619, 73, 0, 4320, 4111.795, 4152.308, 4135.897, 4279.487, 16163, 0, []
1628796984.1697, 74, 0, 4305.641, 4093.846, 4141.538, 4124.615, 4269.231, 450, 0, []
1628796984.1777, 75, 0, 4261.026, 4053.333, 4107.692, 4089.744, 4226.667, 16197, 0, []
1628796984.1856, 76, 0, 4254.359, 4045.641, 4102.564, 4086.154, 4217.949, 450, 0, []
1628796984.1936, 77, 0, 4304.615, 4093.333, 4147.692, 4136.923, 4268.718, 450, 0, []
1628796984.2015, 78, 0, 4330.256, 4120, 4167.692, 4158.974, 4292.308, 450, 0, []
1628796984.2094, 79, 0, 4321.026, 4109.744, 4160.513, 4141.538, 4280.513, 16197, 0, []
1628796984.2173, 80, 0, 4320, 4109.231, 4160, 4138.974, 4281.026, 450, 0, []
1628796984.2251, 81, 0, 4317.436, 4112.821, 4156.923, 4141.026, 4284.103, 450, 0, []
1628796984.233, 82, 0, 4317.949, 4113.333, 4156.923, 4143.077, 4288.718, 450, 0, []
1628796984.2408, 83, 0, 4330.769, 4132.308, 4169.231, 4154.872, 4297.436, 16197, 0, []
1628796984.2486, 84, 0, 4325.128, 4140, 4173.333, 4149.231, 4285.641, 450, 0, []
1628796984.2564, 85, 0, 4286.667, 4110.256, 4148.205, 4116.41, 4245.641, 450, 0, []
1628796984.2643, 86, 0, 4257.436, 4085.128, 4121.026, 4090.256, 4213.846, 450, 0, []
1628796984.2721, 87, 0, 4281.026, 4111.282, 4133.333, 4109.231, 4234.359, 16197, 0, []
1628796984.28, 88, 0, 4317.949, 4140.513, 4161.026, 4136.41, 4271.795, 450, 0, []
1628796984.2877, 89, 0, 4321.538, 4129.744, 4177.436, 4136.41, 4275.385, 450, 0, []
1628796984.2957, 90, 0, 4325.128, 4126.667, 4176.41, 4151.282, 4280.513, 450, 0, []
1628796984.3036, 91, 0, 4305.128, 4116.41, 4152.308, 4156.41, 4266.667, 16197, 0, []
1628796984.3116, 92, 0, 4255.385, 4086.154, 4154.872, 4121.538, 4214.872, 450, 0, []
1628796984.3195, 93, 0, 4268.718, 4104.615, 4217.436, 4126.667, 4218.462, 450, 0, []
1628796984.3274, 94, 0, 4323.077, 4148.718, 4264.615, 4167.179, 4269.231, 450, 0, []
1628796984.3353, 95, 0, 4303.59, 4127.692, 4231.795, 4138.974, 4245.641, 16197, 0, []
1628796984.3433, 96, 0, 4265.128, 4092.821, 4206.667, 4101.538, 4204.615, 450, 0, []
1628796984.3512, 97, 0, 4294.872, 4110.769, 4241.026, 4140, 4236.41, 450, 0, []
1628796984.3592, 98, 0, 4325.128, 4132.821, 4267.692, 4173.846, 4262.051, 450, 0, []
1628796984.367, 99, 0, 4313.333, 4139.487, 4270.256, 4166.154, 4250.256, 16197, 0, []
1628796984.375, 100, 0, 4305.128, 4151.282, 4268.205, 4166.667, 4253.846, 450, 0, []
1628796984.3829, 101, 0, 4318.462, 4166.154, 4274.872, 4178.974, 4274.359, 450, 0, []
